  -1.7827829e+00   3.6898199e+00  -8.3071561e+00
  -6.9962205e+00  -6.3227513e+00   5.6505827e+00
  -5.8208575e+00   5.2890711e+00  -5.9130407e+00
   2.0910648e+00   2.0522786e+00   5.2631117e+00
   9.3196222e+00  -1.5620459e+00   6.2316129e+00
  -9.5925935e+00  -2.0994176e+00  -8.3605359e+00
   7.3516670e+00   1.2982247e+00  -8.1404346e+00
  -8.6855264e-01  -2.2044901e+00   8.6520996e-01
   3.5492067e+00  -1.9522556e+00  -6.7788415e+00
   5.9654192e-01  -8.2431285e+00   6.0951210e+00
   7.0709668e-01   7.7378720e+00   8.4939604e+00
   1.0481635e+00  -8.6123693e+00  -9.0089546e+00
   4.3409307e-01  -6.5783234e+00  -5.1421971e+00
   9.0828100e+00   3.0261540e+00  -4.7324762e+00
  -5.0892873e+00  -7.1654995e+00  -1.2712734e+00
   8.1911069e+00   2.7997641e-01   1.5466261e+00
  -8.2836836e+00  -5.0861720e+00  -9.3935620e+00
  -2.2773547e+00  -4.7219631e+00  -5.5563176e+00
  -7.2164143e-01  -9.2008548e+00  -8.2150668e+00
   4.6668262e+00  -8.2421231e+00  -9.4542206e-01
  -6.7775163e+00  -8.7420302e+00   3.6590010e+00
  -4.1309689e+00   8.5051301e+00   8.5673988e+00
   6.7906190e+00   1.8895773e+00  -8.7945770e+00
  -6.1745868e+00   8.6039536e+00  -8.0353885e+00
  -2.3225419e+00   2.1575257e+00  -4.1439906e+00
  -8.8007852e+00   3.1586405e+00   3.2418624e+00
   7.2680703e+00   9.2539144e+00   9.4615015e+00
  -5.0286040e+00   4.5518800e+00   8.6832131e+00
  -9.8068985e+00  -2.1375589e+00  -2.9712782e-02
  -1.8359229e+00  -5.7641252e+00   6.6290298e+00
  -7.4119374e+00  -4.6691872e+00   3.9336762e+00
   8.3848617e+00  -1.0225520e+00  -6.5493141e+00
   1.7330241e+00   6.9496706e+00   4.3872106e+00
   5.3454083e+00  -3.9478803e+00   3.7175225e+00
   9.2099569e+00  -9.3549225e+00  -9.9763617e+00
   2.6854861e+00  -4.0084494e-01  -1.9677234e+00
   5.0055553e+00   7.8359418e+00   9.3733124e+00
  -6.5780614e+00   3.1679481e+00   4.2975730e+00
  -6.9951052e-01   9.4229117e+00   7.1625573e+00
   7.0542278e+00   2.9197029e+00   6.6713963e-01
  -6.4053192e-01  -5.0633886e-01  -6.7463069e+00
   4.5875631e+00   3.9060817e+00  -6.4847493e+00
  -1.2055164e+00  -9.6283983e+00   9.2472260e+00
  -8.4617054e+00   8.5956877e-04  -3.7426571e+00
   9.5643992e+00  -3.4915834e+00  -7.1363731e+00
   2.4446646e+00  -7.1334093e+00  -1.2602084e+00
   4.9535298e+00   5.3564184e+00  -6.2761469e+00
  -4.6957123e-01  -1.6097565e+00   1.1786281e+00
  -1.2551786e+00  -9.1025393e+00  -2.6529620e-01
  -5.8910885e+00   6.4415636e+00  -3.6137982e+00
   1.9032833e+00  -6.8796641e+00   7.7174006e+00
   2.2493758e+00   6.8859984e+00   5.6755094e+00
   3.9745488e+00  -9.6532706e+00  -3.3197265e+00
  -4.2679288e+00  -4.4899618e+00  -1.0197058e+00
   1.4056173e+00  -8.7367619e+00   9.4948033e+00
   3.6233053e+00   5.0274673e+00   3.9959206e+00
   4.2202117e+00  -8.5155170e+00   6.3654541e+00
  -7.3753932e+00   4.7311891e-01   1.7104935e+00
  -8.3949245e+00   2.6255786e+00   5.0947975e+00
  -9.9271140e+00  -9.6500961e+00  -4.9466607e+00
  -9.5733811e+00  -8.2360611e+00   6.9059367e-02
   9.0187384e+00  -3.3570656e-02  -6.5871697e+00
  -3.6563064e+00   6.0229607e+00  -4.9253388e+00
   2.8516382e+00  -6.7966354e+00  -5.5654518e+00
  -9.9098159e+00  -9.5792602e+00  -1.2358556e+00
  -7.1116560e+00   3.0373021e+00  -4.6781971e+00
   9.5760129e+00  -3.9566417e+00   5.6843902e+00
  -2.8716230e+00  -4.9282644e+00   9.9390798e+00
   9.1173844e+00   3.8166228e+00   2.9546293e-01
   7.5284856e+00   2.2988052e+00   1.3105149e+00
  -2.9853998e+00  -4.2783836e+00   9.3882876e+00
   7.4268567e-01  -9.4693066e+00   4.1380520e+00
   4.6590743e+00  -4.3630161e+00  -7.4361733e+00
   5.1731848e+00  -5.7400432e+00  -6.7865690e+00
   2.2917502e+00  -9.7377105e-01   9.3268691e+00
   4.0248152e+00   2.9452265e+00   5.3709510e+00
   3.3590805e+00  -4.0528060e+00   7.6118221e+00
   2.2501012e+00  -3.6602481e+00  -9.6060489e-01
  -6.4711447e+00  -9.2159708e+00  -6.5244817e+00
  -2.6290509e+00   1.2859333e+00   9.1240130e+00
  -3.7077848e+00  -6.5387038e+00   9.9058972e+00
   3.5589068e+00  -9.1560928e+00  -8.2917080e+00
   3.9478436e+00  -4.1326094e+00   2.8365213e+00
  -4.4624221e+00  -7.2224909e+00  -6.4891222e+00
  -2.7603932e+00  -9.8833774e+00  -3.7019717e+00
   4.0602082e+00  -7.6385667e+00   5.6083907e+00
   5.8296968e+00  -9.3863961e+00  -2.3351037e+00
   1.6002659e+00  -8.3575178e+00   1.1977141e+00
   1.8974926e+00   5.2824408e+00  -3.3174427e+00
   6.8447546e+00   1.5838541e+00  -1.4084335e+00
  -4.9381062e+00   5.0049583e+00   8.6259673e+00
  -1.8801138e+00   4.1806743e+00   1.3331353e+00
   4.9495954e+00   1.8573623e+00  -8.1057948e+00
   4.4766801e+00   8.8044429e+00  -8.5082959e+00
  -5.1164158e+00  -4.0264993e+00  -4.6958982e+00
  -2.7098624e+00   2.4481197e+00   7.3232317e+00
   7.8613063e-01  -7.5042060e+00   9.9331330e+00
   7.3216219e+00  -6.6834129e+00   4.5410978e+00
   8.7781111e-01  -3.0088450e+00  -7.2514495e+00
  -5.0400074e+00   2.7473122e+00  -8.0968384e+00
   3.1796312e+00   1.6581418e+00  -3.8238067e+00
   3.3789831e+00   5.4000718e+00   8.9358168e+00
   1.8516090e+00  -5.8805032e+00   5.0076316e+00
   9.3914565e+00   4.8078262e+00  -4.8125173e+00
   4.9483765e+00   8.8158532e+00  -7.6905826e-01
   4.5664542e+00   7.1656276e+00  -1.2938564e+00
  -5.4659827e+00  -9.9601971e+00  -7.6499652e+00
   9.0325486e+00   2.2423935e+00   9.5394362e+00
  -2.0490415e+00   8.3388835e-01  -4.2091374e+00
  -4.1860019e+00   8.9281564e+00   7.2682078e-01
  -5.3120630e+00  -1.0817895e+00  -5.6630344e+00
  -3.0143458e+00  -1.2889860e+00   3.1820448e+00
  -9.7803782e+00   9.6431596e+00  -7.8470798e+00
  -2.0349243e+00  -9.1837946e+00  -3.2493945e+00
  -6.2902862e+00  -8.2763002e+00   3.4267775e+00
   7.9311678e+00  -7.3387666e+00   2.3080536e+00
   8.0454883e+00   6.5557364e+00   2.5673005e+00
   4.4326928e+00  -7.7197724e+00  -3.7019158e+00
   7.3590567e+00   7.8958648e+00  -8.3663850e+00
  -7.9185151e+00   1.7011755e+00   3.5732615e+00
  -7.4357933e+00  -4.9988874e+00  -7.7639793e+00
  -4.9413253e+00   1.5804449e+00  -4.6372338e+00
   4.1980714e+00  -9.0513560e+00   3.6750899e+00
  -6.4148103e+00  -5.0182040e+00  -6.9873743e+00
  -1.9378410e+00   8.4982973e+00  -9.7786398e+00
   3.1886762e+00   3.0027803e+00   1.9441416e+00
  -7.1337267e+00  -6.6195362e+00   4.4326781e+00
  -6.9632573e+00  -1.5924013e+00  -9.0666942e+00
   8.5577638e+00  -2.2452161e+00  -3.6603513e+00
   9.6987792e+00  -8.5298789e+00   6.6865574e+00
  -8.3274811e-01   7.9172690e+00   8.7412952e+00
  -4.1587911e+00  -9.1283518e+00  -2.8704575e-01
  -2.6929611e+00  -1.6379580e+00  -5.9009983e+00
   8.1912151e+00   8.5949702e+00  -1.2694125e+00
   3.6834876e+00   7.3963819e+00  -9.9272455e+00
  -1.4277903e+00  -9.3559840e+00   3.4390065e+00
  -4.8398684e+00   8.5726160e-01   8.9357538e+00
  -8.6279696e+00   4.1813850e+00  -2.4184336e+00
  -9.7412398e+00  -2.9686441e+00   6.0120712e+00
   3.9024580e+00   1.2174402e-01  -3.2286566e+00
   4.0466434e+00   7.6928369e+00  -2.7284970e+00
   6.8763283e+00   7.0848989e-02  -3.6662267e+00
   2.3335185e+00  -4.3482890e+00   7.9554456e+00
   5.3016907e+00   6.0481545e-01  -3.1331105e+00
   6.2623281e+00   8.7208038e+00   8.5325765e+00
  -3.0203643e-01   5.9976642e+00   3.2638855e+00
  -3.9619318e+00   7.9254880e+00  -3.3974779e+00
  -5.9748280e-01   8.6284524e+00  -4.8288890e+00
   6.7331152e+00  -4.7287985e+00   6.7349288e+00
  -9.7471596e-01   7.6012138e-01   5.1531262e+00
  -8.6584541e+00   3.8158383e+00  -4.1032049e+00
   5.4984683e+00   9.8175576e+00   2.1715406e+00
  -7.1211537e+00   7.8993754e+00  -4.4909368e-01
  -6.8615936e-01   6.3072963e+00  -3.0396917e+00
  -7.3038175e+00   9.7428011e+00  -9.9311387e+00
   7.5939539e+00  -6.5992156e+00  -1.2785505e+00
  -2.6597384e+00   2.8588135e+00   8.3055511e+00
  -2.7111544e+00   5.0549102e+00  -4.0755558e+00
   4.7210622e+00   7.9923575e+00  -7.6129454e+00
   6.0180894e+00  -5.3625775e+00  -4.8150234e+00
   2.2840145e+00  -6.2000023e+00  -9.9470441e-01
  -9.8307924e+00  -5.5975363e+00   1.4187553e+00
   8.6383638e+00  -2.8529294e+00  -6.1578725e+00
   5.0820714e+00   3.7426988e+00   9.9878289e+00
  -8.2952203e+00  -7.1138561e+00   2.9618548e+00
  -7.5214603e+00   9.0074729e+00  -4.0785865e+00
   8.8127680e+00  -2.0066454e+00   6.8762766e+00
   3.3445131e-01   4.4531130e+00   2.8176064e+00
  -2.3779162e+00   2.0668482e+00  -8.0660763e+00
   8.8079812e+00   2.2660441e+00  -5.9847366e+00
  -1.2871150e+00  -6.2790544e+00  -3.5750387e+00
   1.6797465e+00  -1.4846876e+00  -5.1396855e+00
   4.3317067e+00  -4.9430657e+00  -3.0476972e+00
  -7.8494262e-01  -2.4608630e+00  -3.2591129e+00
   5.9302819e+00   5.6299253e+00   1.3621919e+00
   6.8266833e-01   1.9079259e+00  -8.0019669e+00
  -2.9256714e+00  -4.3655141e+00   5.8963310e-01
   7.3948659e+00  -4.0964818e+00  -2.1085173e+00
  -6.3572974e-01  -5.1553082e+00   3.9132547e+00
   5.8587747e-01  -4.7920437e+00  -5.2727582e+00
  -2.4971285e-01  -8.9565978e+00   2.3349964e+00
   8.1996251e+00   7.9861614e+00  -6.8393155e+00
   7.0504668e-01  -3.0508784e+00  -8.5330870e+00
  -9.8022910e+00   2.4979111e+00  -7.7008982e+00
  -7.3677276e+00   1.9288273e+00  -1.6113810e+00
  -7.6942907e-01   8.8248551e+00  -6.7774432e-01
   2.4375193e+00   1.9261926e+00  -5.9897937e+00
  -3.8230319e+00   4.3856700e+00  -5.6428075e+00
  -8.2974306e+00  -3.5798328e+00  -6.6492128e+00
   9.4313745e+00   9.2530482e-01  -8.2219412e+00
  -4.2440729e+00   3.5482095e+00  -3.7984013e+00
   7.9914505e+00   7.7236037e+00   2.1630426e+00
   1.5315647e+00   8.5516347e-01   2.0323505e+00
  -5.2513684e-01  -2.5369194e+00  -7.9934170e+00
  -8.9968255e+00   9.8266587e+00   2.0274334e-01
  -2.9853547e+00   5.9343085e+00   5.1573459e+00
   8.2721882e+00   5.3971810e+00   1.8061048e+00
   5.7290927e+00  -7.9846847e+00   5.6549073e+00
  -9.8466205e+00  -7.9506706e+00   2.2238828e-01
   4.7979795e-01   4.0273454e+00   3.1865276e+00
   5.3182699e+00  -8.4973129e+00   3.6482629e+00
   3.9009726e+00  -1.7740204e+00   8.6120993e+00
   8.2665746e+00  -8.4560253e+00   6.1745836e+00
  -4.0773924e+00   7.3704198e+00  -7.5447216e-01
  -1.5058484e+00   9.8688365e+00  -7.0830113e+00
  -9.4880975e+00   5.2044721e+00   3.2557711e+00
  -2.3382949e+00   9.4903126e+00   2.3242333e+00
   9.9765426e+00   9.2385171e-02   1.0264205e-01
  -3.4567751e+00  -6.0073467e+00  -3.4838296e+00
   6.6433899e+00   7.6442697e+00  -3.3459527e+00
   4.3894226e+00  -6.5461456e+00   2.8114451e+00
   2.4573002e-01   7.0414925e+00  -6.5120959e+00
  -1.2602418e+00   6.0343767e+00  -2.5066791e+00
  -2.8183118e+00   7.7785430e+00   3.4398822e+00
   1.4292642e+00  -3.0508840e+00   8.3497463e+00
   5.7669316e+00  -1.6700257e+00  -8.6062425e+00
   5.3975570e+00   7.9617034e+00   6.5649100e+00
  -6.8824489e+00  -1.9753416e+00  -8.9448758e+00
  -4.0976500e-01  -8.5759998e+00  -5.5180331e-01
  -4.7150030e+00   3.0071227e+00  -7.2927506e+00
  -7.6438832e+00   4.1623906e-01   8.9565120e+00
   6.5282449e+00  -8.1961215e+00   6.3075396e+00
   5.2486807e+00  -7.3765195e+00   1.6175024e-01
  -9.3165562e+00  -6.5646802e+00   6.5313424e+00
  -4.6273743e+00  -3.2714582e+00   7.9441649e+00
  -3.9596425e+00   4.6514787e+00  -8.5145691e-01
   2.5308305e+00  -5.3511532e+00   5.6429056e+00
  -9.4568042e+00  -7.2178131e+00   7.6539563e+00
  -8.7066965e+00   2.3713795e+00  -1.8221398e+00
   2.0411051e+00  -2.7896792e+00   7.3855619e+00
  -4.1043316e+00  -4.5553455e+00  -1.9269993e+00
  -1.9802047e+00   5.9937023e+00   1.5388874e+00
  -6.6478438e+00  -8.1300561e+00   7.3756880e+00
   4.1580711e+00  -9.8347671e+00  -1.4650992e+00
   9.2494360e+00  -3.0369545e+00   1.2100078e+00
   2.9674263e+00  -8.7977989e+00  -1.4199231e+00
   7.6959423e+00  -3.2235429e+00   5.2231498e+00
   6.5739931e+00  -3.9588079e+00  -1.0963811e+00
   7.4421067e+00  -4.5938972e+00  -4.8826762e+00
   9.2585647e+00   1.2145058e+00   2.2789002e+00
  -1.0339390e+00  -5.0630905e+00   8.1901179e+00
  -4.0075016e+00  -3.2786007e+00   6.8530529e+00
   8.5769188e+00  -5.9143546e+00  -5.7767066e+00
   1.9728801e+00   6.1215632e+00   2.2364400e+00
   1.4993598e+00  -1.7644483e+00   4.6026822e+00
  -4.3132645e+00   6.6294223e+00  -3.8647745e+00
  -2.9984920e-01  -9.0967304e+00  -1.1937910e+00
   8.5270729e+00   5.8627575e+00  -1.7036323e+00
  -4.9974531e+00   9.3424511e+00  -4.9375327e+00
  -5.8991121e+00   1.6681790e+00   4.7266545e+00
   7.9746458e+00  -7.7730081e+00  -8.8141530e+00
   2.0445223e+00  -9.9117715e+00   8.0377187e+00
  -3.6108204e+00   6.1369064e+00   5.8132258e+00
   4.3094372e+00   3.3274930e+00  -3.0404848e+00
   4.3892248e+00  -3.6292859e+00   3.1171622e+00
   9.1460782e-01  -7.1174238e+00   6.5298314e+00
  -1.9562360e+00   6.2253174e+00   4.7275413e+00
  -8.2291031e+00   6.0480325e+00  -2.0389558e+00
   5.8909896e+00   9.9283944e+00  -9.3243782e+00
   5.5453954e+00   8.7381808e-02   6.5042725e+00
   9.0127276e+00  -4.5323265e+00  -6.6291433e+00
   2.7445768e+00   7.7900482e+00   2.0092146e-01
  -3.9408799e+00  -3.0627771e+00   2.9473995e+00
   7.7262782e+00  -1.4169196e+00  -6.6996176e-01
   4.8819242e+00  -6.4932475e+00  -5.6112739e+00
   9.9721834e+00  -4.3754063e+00  -5.2709556e+00
  -4.3007228e+00   7.5124305e+00  -3.6752257e+00
  -9.6345906e+00   6.3441341e+00   6.1506801e+00
   9.7689065e+00  -2.4455198e+00  -1.8028121e-01
  -8.3974460e+00  -1.6838550e+00  -2.3727921e+00
  -2.9631723e+00  -2.4449107e+00   3.2803667e+00
   2.5859279e+00   6.2244610e+00  -9.1542712e+00
   7.8843816e+00   6.4887345e-01   3.4903599e-01
   4.5095272e+00   7.4203930e-01   7.0617934e+00
  -1.5248302e+00  -7.4770006e+00   2.1981662e+00
   7.1295665e+00  -1.5371880e+00   3.8470491e+00
  -5.4796764e+00  -4.3212730e+00   7.7299781e+00
  -2.8680105e+00  -1.1254640e+00   6.9870081e-01
  -4.1165409e+00  -9.1366960e+00  -8.5443653e+00
  -9.9564712e+00   3.0748797e+00  -5.9099632e+00
  -8.6683379e+00  -9.1279587e+00  -6.1830802e+00
   2.3879108e+00  -1.4600692e+00   6.8556825e+00
  -2.3743651e+00  -9.2753854e+00  -9.3590042e+00
  -8.1920385e+00   7.5436799e+00  -2.7785537e+00
   3.3350336e-02  -7.7265692e-01  -9.1384438e+00
  -1.6602481e+00  -3.1261576e+00  -9.8177273e+00
  -2.7226258e+00  -8.4827086e+00  -1.4687665e+00
   4.6802602e+00   1.8763735e+00   5.6034124e+00
  -9.1265677e+00   8.2126531e+00  -9.9687254e+00
  -1.0072352e+00  -7.9408157e+00  -5.3804967e+00
  -8.4963234e+00  -7.5016415e+00  -1.9085426e+00
   4.9704186e-01   1.8638971e+00  -1.2497263e+00
   1.0423042e+00   6.2070383e+00  -4.9028630e+00
  -3.5349308e+00  -2.6741935e+00  -1.7290055e+00
   5.7336466e+00   5.2294247e+00   2.3825701e+00
  -8.8002001e+00  -4.8988304e+00  -6.5111377e+00
  -7.2896153e+00   9.1528681e+00  -7.3925247e+00
   2.1675847e+00   4.2423052e+00  -8.6230173e+00
   9.1912249e+00   7.0923792e+00  -4.8189322e+00
  -2.6370037e+00  -2.1824759e-01  -4.6636887e+00
  -3.4212523e+00   7.9285859e+00  -5.1379137e+00
  -9.0336839e+00   3.2109507e+00   5.6441368e+00
   6.6884374e+00  -8.6241159e+00  -1.4726328e+00
   6.1766107e+00   7.9339659e+00  -6.6564007e+00
   2.2306116e+00  -3.6500641e+00  -7.6489919e+00
   6.3735006e+00  -8.9234730e+00  -8.8773631e+00
   2.7780097e+00   6.9691870e+00   4.1120550e+00
  -3.8386041e+00  -7.3880787e+00   2.9461724e+00
   9.3441057e-01   1.8412711e+00  -7.2885382e+00
  -7.1237810e+00  -6.3540099e+00   1.0473253e+00
   7.3133618e+00  -4.3866592e+00  -2.0571208e+00
  -8.8410786e+00  -1.4480827e-01  -5.9730700e+00
  -8.3543647e+00  -2.5184535e+00  -9.0194497e-01
   2.7451151e+00  -1.6460782e+00  -3.6116295e+00
  -6.4859650e+00   9.4607412e+00   2.8004461e+00
  -7.1609827e+00  -3.1670511e+00   8.7877531e+00
  -8.6103338e+00   3.4260308e+00   9.2979554e-01
  -4.1821978e-01  -5.3873009e+00   5.3504623e+00
  -9.1155015e+00   2.7360102e+00   4.5801375e+00
   2.1948988e+00  -7.1442583e+00  -2.9194530e-02
   5.3342720e+00  -7.8970785e+00  -8.4124455e+00
  -9.3665022e+00  -3.5591370e+00   7.7561400e+00
  -9.1795003e-02  -5.5583308e+00  -1.1296243e+00
  -9.4238686e+00  -2.9207622e+00   2.1605814e+00
   7.2187980e+00  -5.6278851e+00  -7.0757951e+00
   4.2060908e+00  -3.6157218e+00  -8.1856346e+00
   6.4751173e+00  -4.6629562e+00   1.6357887e+00
  -8.9716252e+00  -5.2441557e+00   7.9232546e+00
   1.0247556e+00  -1.8742522e+00  -7.2477123e+00
   3.8990808e+00  -1.4986712e+00   9.7703660e+00
  -2.5493997e+00   2.7060883e+00   8.1548822e+00
  -5.9861022e+00   6.4646941e+00  -8.6980941e+00
   6.4411132e+00   7.3979654e+00   5.4752969e+00
  -4.2196460e+00   5.8611033e+00   4.3150031e+00
   1.7746984e+00   8.7000134e+00  -8.1019098e+00
   8.7975020e+00  -1.1547192e+00  -6.8353434e+00
  -5.9525357e+00  -3.0207498e+00   2.6909160e+00
   1.5859509e+00   8.4498384e+00   3.4490763e+00
   8.6599660e-01  -9.9730934e+00  -8.0813547e+00
  -6.5911859e+00   9.6720530e-01   9.1455250e+00
  -4.2754763e+00   6.4728956e+00   1.7542781e+00
  -3.6470467e+00   4.6020617e+00   6.4314421e+00
  -9.4642406e-01  -4.4213679e+00   6.6765446e+00
  -6.9158380e+00  -8.9461915e-01   6.9166600e+00
  -8.2035464e+00  -3.4723844e+00  -2.1605017e+00
  -9.9149242e+00  -4.0046990e+00  -3.9447529e+00
  -7.6639324e+00  -6.8787061e+00  -2.0781619e+00
  -8.4897359e+00   8.7711999e+00   2.0469244e+00
  -5.3053934e+00  -8.0960072e-01  -9.3134491e+00
  -8.7286185e+00   9.1469484e+00  -9.1280727e+00
  -8.4593477e+00   9.0789075e+00  -5.7608628e+00
  -8.3068611e+00   9.3672600e+00   2.0408674e-01
   4.2445231e+00   5.1065941e+00  -3.3648405e-01
  -3.2175574e+00   2.4190316e+00  -6.7854886e+00
   2.9899380e+00  -9.6134267e+00  -9.9505050e+00
   6.0166234e+00   2.8930847e-01  -5.3687048e+00
  -1.0505655e+00   3.5261475e+00  -7.0476059e+00
  -9.9500422e+00  -9.7227014e-01  -4.9447134e+00
   3.4374384e+00   2.1951381e+00  -8.1010594e-01
   3.6051990e+00   3.4956612e+00   9.0345818e+00
  -9.5854720e+00  -7.4616924e+00   5.8936246e+00
  -3.9466696e+00  -7.0147103e+00  -7.5503830e+00
  -2.2026045e+00  -3.5686602e+00  -1.2470068e+00
  -4.6079801e+00   3.0530277e+00  -9.1992939e+00
   5.2845382e+00  -6.1999959e+00  -3.7980104e+00
  -7.1783800e+00  -9.6807349e-01  -1.7114133e+00
  -3.0998713e+00  -7.5418510e+00  -8.4237981e+00
  -5.2877954e+00   6.5215361e+00   5.9076516e+00
   6.3687760e+00   8.8532094e+00   6.6223493e+00
   2.9702519e+00   5.4409059e+00  -3.0505414e+00
  -9.7574803e+00   7.9600463e+00   7.5429914e+00
  -8.0600643e-01   9.6153462e+00   2.1437236e+00
   3.6348025e+00  -1.5497571e+00  -1.5695420e-01
  -7.1236002e+00  -3.0521437e+00  -8.9914996e+00
  -7.5396237e+00  -8.3654067e+00   1.2174057e+00
  -7.8703131e+00   5.9529466e+00   5.0094772e+00
   1.6061860e+00  -4.9442793e+00   6.8402976e+00
   1.0494770e+00  -1.6641065e+00  -1.4851345e+00
  -6.8771204e+00   3.4460405e+00  -4.4767511e-01
  -3.1576705e+00  -9.3131231e+00  -7.7813232e+00
   3.8769799e-01   9.4573536e+00  -9.3725816e+00
   4.2458616e+00   6.4344097e+00   9.5264885e+00
  -3.7256256e+00  -7.5170046e+00  -9.6594523e+00
   4.0962487e+00  -6.2534217e+00   9.0701316e+00
   7.2329052e+00  -2.2217340e+00  -4.6983317e+00
  -6.3399964e+00   1.9662036e+00   1.7947623e+00
   4.7850470e+00  -5.7864623e+00  -5.6013417e+00
   8.5836416e+00  -9.2437236e+00   3.8151014e-01
   7.3032398e+00   3.4631598e-01  -5.2360209e+00
  -9.6866010e+00   2.4767279e+00   3.5382790e-01
   2.3892763e+00  -1.0368031e+00  -8.6459807e+00
   3.3093000e+00  -8.4561794e+00  -3.4269699e+00
   4.8822326e+00   6.1526894e+00   5.8128269e-01
  -3.0589756e+00  -5.1070748e+00  -5.8300361e+00
   3.7850269e+00  -8.7981357e+00   7.0193393e+00
  -9.0167256e+00  -2.4570289e+00   5.3181783e+00
   9.8258479e+00   6.2082672e+00   5.6636194e+00
   2.8620405e-01   4.4007427e+00   2.4332663e+00
  -5.1458070e+00   9.6216641e+00   2.2614205e+00
  -2.3750110e+00   1.4269399e+00  -8.6968478e+00
  -5.1105622e+00   8.0745594e+00   7.1379415e+00
  -4.6443794e-01   2.5732000e+00   7.6464566e+00
  -1.2225856e+00  -9.4571074e-01  -8.5181421e-01
  -3.7668794e+00   1.5222907e+00   7.4681664e+00
   1.1555222e+00   4.3169158e+00   9.3736983e+00
   8.5417211e+00   6.1896937e+00  -6.0181537e-01
   3.2534800e+00   4.0010369e+00   4.7687483e+00
   2.8089668e+00   5.3290834e+00  -6.4554971e+00
   3.0903854e+00  -4.2025571e+00  -9.4632933e-01
   5.6958170e+00  -7.6933757e-01  -7.8950873e+00
  -2.8827270e+00   9.0872826e+00   1.2923415e+00
   7.9762187e+00   7.7909288e+00   5.2101132e+00
  -5.6459676e+00   7.6196549e+00   4.1199798e+00
   9.5158801e-01  -1.2038538e+00  -5.9924186e+00
  -2.0439674e+00  -5.5178886e+00   3.4219834e+00
  -1.2486624e+00   2.5708884e+00   9.0790014e+00
   3.3554870e-01  -3.0338216e+00   4.9448215e-01
   4.3796822e+00   8.0827615e+00   8.5009857e+00
  -5.0867251e+00   4.8833916e+00  -8.0694131e+00
  -6.2640909e+00  -7.8642490e+00   1.6854849e-01
   1.8571425e+00   9.2659039e+00  -7.3100017e+00
   9.3776907e+00  -7.6947988e+00  -3.6233230e+00
  -5.4390325e+00   7.9248853e+00   3.9718212e+00
   7.9164932e+00  -7.7660441e+00  -6.3076990e+00
  -6.6706517e+00  -5.3910712e+00  -7.8607746e+00
   9.9009329e+00  -3.9442551e+00   7.2283614e+00
